estimate,se,ci_lower,ci_upper,covers,r_d,learner,overlap_strength,complexity,seed,elapsed
4.098488836081131,0.14004038460334578,3.824014725877436,4.372962946284827,1,1.049312698113526,xgboost,0.0,linear,99,0.3929588794708252
4.139412089108754,0.11809826470427283,3.907943743651702,4.370880434565807,1,1.0028242291204679,lasso,0.0,linear,100,0.11464977264404297
3.884203604755939,0.1102582234835401,3.6681014577288322,4.100305751783046,1,1.044798893999978,xgboost,0.0,linear,100,0.3916192054748535
3.8364942853221358,0.21836948313877513,3.4084979630475103,4.264490607596761,1,1.0026578243009383,lasso,0.0,linear,101,0.11857008934020996
4.106050683722075,0.12020302351630469,3.8704570867972965,4.341644280646854,1,1.0472128524417847,xgboost,0.0,linear,101,0.3909950256347656
3.7682036259039786,0.25571955341064573,3.2670025110764467,4.2694047407315106,1,1.0038076324113752,lasso,0.0,linear,102,0.11563491821289062
4.007393825609997,0.1284803712853113,3.7555769251704527,4.259210726049541,1,1.0475414244984338,xgboost,0.0,linear,102,0.3909640312194824
4.127622084669207,0.1313153556220403,3.8702487170329394,4.384995452305475,1,1.0032723461806878,lasso,0.0,linear,103,0.11714410781860352
3.997857003929419,0.08779401369934936,3.825783899020478,4.16993010883836,1,1.0725807182613623,xgboost,0.0,linear,103,0.3884148597717285
4.06216911212996,0.08416069454451693,3.8972171819088306,4.22712104235109,1,1.0034464044301161,lasso,0.0,linear,104,0.11614990234375
4.03525179220428,0.07869848834655974,3.8810055894072777,4.189497995001282,1,1.0385796468062358,xgboost,0.0,linear,104,0.39370203018188477
4.13187285840504,0.15660445403360287,3.8249337686806197,4.438811948129461,1,1.0092459143452321,lasso,0.0,linear,105,0.11617398262023926
4.073398799533962,0.08273298913267972,3.9112451205005656,4.235552478567358,1,1.0504791611278637,xgboost,0.0,linear,105,0.3920571804046631
4.04764401008148,0.0781877683832689,3.8943988000187133,4.200889220144246,1,1.0028742444444703,lasso,0.0,linear,106,0.12216019630432129
3.9470319076208735,0.0967205202344313,3.7574631713954108,4.136600643846336,1,1.0244925504508013,xgboost,0.0,linear,106,0.39159297943115234
4.066776998052474,0.16090713486743008,3.751404808856782,4.382149187248166,1,1.0166644832608434,lasso,0.0,linear,107,0.11635398864746094
3.9619508755657997,0.09280320724571132,3.7800599317143995,4.1438418194172,1,1.0359933738668978,xgboost,0.0,linear,107,0.3909151554107666
4.134123172166676,0.10756659390049385,3.923296522182062,4.34494982215129,1,1.0041447257044274,lasso,0.0,linear,108,0.11951327323913574
4.102714926246256,0.0990060153285474,3.908666701949483,4.296763150543029,1,1.0202774222612456,xgboost,0.0,linear,108,0.3937058448791504
3.9934627818733848,0.16471836830495545,3.670620712403468,4.316304851343301,1,1.0073988456315344,lasso,0.0,linear,109,0.11825418472290039
3.8060271809831816,0.10677421982696973,3.5967535556449586,4.015300806321405,1,1.0193347532247026,xgboost,0.0,linear,109,0.3902289867401123
3.908690802049612,0.20128838578831187,3.5141728153983167,4.303208788700908,1,1.005104797806282,lasso,0.0,linear,110,0.11227893829345703
4.076655305757479,0.1206329977161708,3.8402189748866813,4.313091636628276,1,1.0144057382839264,xgboost,0.0,linear,110,0.3941459655761719
4.019596626665463,0.10980130754486855,3.8043900184221138,4.234803234908811,1,1.0071350719280256,lasso,0.0,linear,111,0.11498689651489258
3.9332416557939593,0.08157624244561958,3.7733551586064373,4.093128152981481,1,1.0495477904045194,xgboost,0.0,linear,111,0.3905510902404785
4.186884898667534,0.11757522188913828,3.9564416982905173,4.417328099044551,1,1.0059016324557046,lasso,0.0,linear,112,0.11659908294677734
4.086154044894405,0.105259902663811,3.8798484266571442,4.292459663131666,1,1.04209860453605,xgboost,0.0,linear,112,0.39094972610473633
4.061482716284184,0.0729002531175036,3.918600845710023,4.204364586858345,1,1.0046882465360725,lasso,0.0,linear,113,0.12078118324279785
3.981532190737074,0.09711406751298156,3.7911921160194395,4.171872265454709,1,1.0390539271772734,xgboost,0.0,linear,113,0.390272855758667
3.825920216926466,0.16085545716026078,3.5106493141756294,4.141191119677303,1,1.0105486601738347,lasso,0.0,linear,114,0.12155532836914062
3.9529614233267036,0.12756107460959748,3.7029463112626657,4.202976535390741,1,1.035663715011393,xgboost,0.0,linear,114,0.3927938938140869
3.964960732810607,0.07288473681947781,3.82210927362175,4.1078121919994635,1,1.003337255461691,lasso,0.0,linear,115,0.12230205535888672
3.936758316301416,0.0864675983037941,3.767284937796303,4.106231694806529,1,1.0269944617725677,xgboost,0.0,linear,115,0.39145994186401367
3.9745624228621463,0.20030192770103347,3.5819778585341755,4.367146987190117,1,1.0022376453941102,lasso,0.0,linear,116,0.12065386772155762
4.001777887185708,0.10363173864449314,3.7986634117872335,4.204892362584181,1,1.0152872485467501,xgboost,0.0,linear,116,0.40282106399536133
4.010774689351913,0.12153117960534636,3.7725779543267652,4.248971424377061,1,1.0007911364335718,lasso,0.0,linear,117,0.12489795684814453
3.975752441266459,0.08154099791522655,3.815935022089159,4.135569860443758,1,1.0401747704314335,xgboost,0.0,linear,117,0.39995288848876953
3.9987892028088114,0.15203388958736178,3.700808254788043,4.29677015082958,1,1.0107748696803684,lasso,0.0,linear,118,0.11635303497314453
3.831736904185363,0.0827470256774774,3.669555714029696,3.9939180943410295,0,1.0293252108385795,xgboost,0.0,linear,118,0.4883558750152588
4.0775713916383065,0.2019214684705208,3.681812585730646,4.473330197545967,1,1.001969418195459,lasso,0.0,linear,119,0.11954283714294434
3.977864115162938,0.09687747296545363,3.7879877572373966,4.16774047308848,1,1.0447269024050565,xgboost,0.0,linear,119,0.39698266983032227
3.8847052585689172,0.1541310997991313,3.5826138540650714,4.186796663072763,1,1.0026598528447828,lasso,0.0,linear,120,0.11703014373779297
3.9163076702281585,0.08128976014734443,3.7569826680274643,4.075632672428853,1,1.0247852537292739,xgboost,0.0,linear,120,0.40107178688049316
3.8826971242640598,0.16922921991009873,3.5510139481084573,4.214380300419663,1,1.0041039126817817,lasso,0.0,linear,121,0.12097883224487305
3.914654325894604,0.1312189003698411,3.657470007078766,4.171838644710442,1,1.0547971353528645,xgboost,0.0,linear,121,0.42325782775878906
4.1891759169953975,0.1813993943273977,3.833639637296318,4.544712196694476,1,1.0022260972893422,lasso,0.0,linear,122,0.13103222846984863
4.088083201539192,0.10501078729859994,3.882265840445739,4.293900562632644,1,1.058427266811953,xgboost,0.0,linear,122,0.38898301124572754
4.07903395682703,0.172939291044869,3.740079174867196,4.417988738786864,1,0.9987734771517678,lasso,0.0,linear,123,0.11327576637268066
3.797392944505135,0.09731036126165155,3.6066681411097163,3.9881177479005534,0,1.0146244669812228,xgboost,0.0,linear,123,0.42392396926879883
4.060255494964143,0.13786575258814038,3.7900435851898786,4.330467404738408,1,1.012853328683407,lasso,0.0,linear,124,0.11658287048339844
3.993771010039509,0.11180516244544664,3.774636918360783,4.212905101718235,1,1.032231623181733,xgboost,0.0,linear,124,0.3983480930328369
4.132471083093227,0.08013806809008539,3.975403355846041,4.289538810340413,1,1.0130652137750638,lasso,0.0,linear,125,0.12959623336791992
4.114898382168131,0.12379999464139754,3.87225485138474,4.357541912951523,1,1.0309605222410887,xgboost,0.0,linear,125,0.4019482135772705
4.017047986470357,0.09103386263140169,3.8386248943392425,4.1954710786014715,1,1.0028916341109606,lasso,0.0,linear,126,0.16702890396118164
4.006917632408228,0.1080818800461566,3.795081040136382,4.218754224680073,1,1.053015458615644,xgboost,0.0,linear,126,0.43570399284362793
4.005410545263697,0.16616879225606787,3.679725697087285,4.331095393440108,1,1.0013837739485405,lasso,0.0,linear,127,0.11579394340515137
3.9870212089170405,0.10367392496219577,3.783824049855229,4.1902183679788525,1,1.0379091132117115,xgboost,0.0,linear,127,0.39923524856567383
3.824509117545687,0.1134206388744009,3.6022087502483373,4.0468094848430365,1,1.0028605657298795,lasso,0.0,linear,128,0.11599373817443848
3.9616650088844447,0.12209424267830582,3.7223646905152723,4.200965327253617,1,1.0166605662329318,xgboost,0.0,linear,128,0.4052128791809082
4.067088797214791,0.16892682297890302,3.735998308153368,4.398179286276214,1,1.010727684018971,lasso,0.0,linear,129,0.11883091926574707
4.026192291026344,0.1126891669405261,3.8053255823750916,4.247058999677597,1,1.0221189737417582,xgboost,0.0,linear,129,0.4009547233581543
4.108626844773484,0.13275113220571724,3.8484394067433634,4.368814282803605,1,1.013550730993236,lasso,0.0,linear,130,0.11775684356689453
3.885453566408388,0.0887913751947649,3.7114256688888654,4.05948146392791,1,1.0288383463060995,xgboost,0.0,linear,130,0.3950040340423584
4.103890089331496,0.12345755101614977,3.8619177357203256,4.345862442942666,1,1.005205994456276,lasso,0.0,linear,131,0.12229299545288086
3.9728163969123513,0.09356681381432706,3.789428811688105,4.1562039821365975,1,1.0335799870246973,xgboost,0.0,linear,131,0.4029250144958496
3.8528896929567935,0.1478079212636681,3.5631914906502717,4.142587895263315,1,1.0113355467315057,lasso,0.0,linear,132,0.11594533920288086
3.699154297014155,0.10053847182830672,3.5021025131699792,3.896206080858331,0,1.0361727893125836,xgboost,0.0,linear,132,0.4426698684692383
3.8450369722453868,0.07686593462877585,3.694382508734976,3.9956914357557975,0,1.0046945253285908,lasso,0.0,linear,133,0.1222536563873291
3.9081410126506575,0.09646852414789596,3.719066179679049,4.097215845622266,1,1.0308178356320974,xgboost,0.0,linear,133,0.3959212303161621
3.746937337767138,0.1973112251278282,3.3602144427711202,4.133660232763156,1,1.00770875744448,lasso,0.0,linear,134,0.11685299873352051
3.7858216490298484,0.09913007520700785,3.5915302718393662,3.9801130262203306,0,1.0594220556055394,xgboost,0.0,linear,134,0.392894983291626
4.057948878528786,0.10364424116088765,3.8548098986484622,4.261087858409111,1,1.003758939384909,lasso,0.0,linear,135,0.11372113227844238
4.094985507010042,0.08813975731056664,3.922234757075231,4.267736256944854,1,1.021987922565483,xgboost,0.0,linear,135,0.396176815032959
3.676021718786396,0.17088110718772678,3.3411009030601226,4.01094253451267,1,1.0027038967370279,lasso,0.0,linear,136,0.11785292625427246
3.9011964967901442,0.10063055119296561,3.703964240707518,4.0984287528727705,1,1.0180328307094026,xgboost,0.0,linear,136,0.3930659294128418
3.928997537545502,0.13356714523369376,3.667210743369632,4.190784331721373,1,1.0017437878521218,lasso,0.0,linear,137,0.11531400680541992
3.927196350702825,0.09746799475721249,3.7361625913333496,4.1182301100723,1,1.0583064655267385,xgboost,0.0,linear,137,0.3910989761352539
4.0045460075900685,0.15704248342447027,3.696748396035378,4.312343619144759,1,1.001092930848876,lasso,0.0,linear,138,0.11660385131835938
3.938870808490744,0.10893284405496755,3.7253663574094897,4.152375259571998,1,1.046992408965326,xgboost,0.0,linear,138,0.39443492889404297
3.979890989023386,0.09990288824547809,3.7840849261107192,4.175697051936053,1,0.9971519649917486,lasso,0.0,linear,139,0.11422491073608398
4.024507587232688,0.08723854372683808,3.8535231834643624,4.195491991001013,1,1.0163600958805576,xgboost,0.0,linear,139,0.3912959098815918
4.13082992735426,0.1550597881813395,3.826918327068425,4.434741527640096,1,1.0017161417767433,lasso,0.0,linear,140,0.11425113677978516
4.134272641129313,0.13167451508285233,3.8761953338851467,4.3923499483734805,1,1.0527848748620894,xgboost,0.0,linear,140,0.3907508850097656
4.108094105026438,0.1555329878213281,3.803255050488728,4.4129331595641474,1,1.001803980450556,lasso,0.0,linear,141,0.11482596397399902
3.9867226550772967,0.08307682401265931,3.8238950720625122,4.149550238092081,1,1.0620409928301933,xgboost,0.0,linear,141,0.39328718185424805
4.073820791320861,0.0981986936225704,3.8813548884917393,4.266286694149982,1,1.0010139851505895,lasso,0.0,linear,142,0.11530900001525879
4.047035479196604,0.09094846182833068,3.8687797695637602,4.225291188829448,1,1.025931125954745,xgboost,0.0,linear,142,0.39484071731567383
3.94377105828517,0.09556104969021069,3.7564748425675147,4.131067274002826,1,1.0044893484960613,lasso,0.0,linear,143,0.1172950267791748
3.949310163862675,0.08455059393637221,3.7835940448759153,4.115026282849435,1,1.0485911901587988,xgboost,0.0,linear,143,0.3944079875946045
3.8429785829280467,0.17931570035299518,3.4915262683736,4.194430897482493,1,1.000107434691722,lasso,0.0,linear,144,0.11821269989013672
3.898854652332789,0.11377940834313326,3.6758511097979722,4.121858194867606,1,1.0377178380245498,xgboost,0.0,linear,144,0.3981301784515381
4.2105857622767005,0.2147873552159351,3.789610281718856,4.631561242834545,1,1.0044492373028597,lasso,0.0,linear,145,0.11353421211242676
4.029228153774741,0.1297209083693451,3.774979845329004,4.283476462220478,1,1.0601389121396119,xgboost,0.0,linear,145,0.395521879196167
4.181762642790604,0.08035719154320563,4.024265441467135,4.339259844114073,0,0.9988731353793939,lasso,0.0,linear,146,0.11744880676269531
4.083146047603715,0.08961234967722495,3.9075090696663444,4.258783025541085,1,1.0397341824366766,xgboost,0.0,linear,146,0.39660096168518066
3.9248455666248643,0.1407808699419432,3.648920131826438,4.20077100142329,1,0.9940831810620705,lasso,0.0,linear,147,0.11827206611633301
3.9360836707317035,0.09101685917701956,3.7576939047587916,4.114473436704616,1,1.0401058463130302,xgboost,0.0,linear,147,0.4040219783782959
3.997112283226628,0.15056503776016394,3.702010231885793,4.292214334567463,1,1.0068534424876772,lasso,0.0,linear,148,0.11821603775024414
3.8435528702816044,0.08101358352729822,3.6847691643095724,4.0023365762536365,1,1.0324509411197376,xgboost,0.0,linear,148,0.3983759880065918
4.026169820490042,0.09846564580968982,3.833180700988572,4.219158939991511,1,1.0055298385097642,lasso,0.0,linear,149,0.23575973510742188
3.92577745149585,0.08717964754352292,3.754908482125649,4.096646420866051,1,1.0448680986640921,xgboost,0.0,linear,149,0.41664695739746094
4.214368379518315,0.1516804883623606,3.917080085170641,4.511656673865989,1,1.0051146042075167,lasso,0.0,linear,150,0.12317109107971191
4.053951392511795,0.10778515844698834,3.8426963638877543,4.265206421135836,1,1.061860829470852,xgboost,0.0,linear,150,0.40104007720947266
4.042835217750491,0.16351037075231348,3.722360779977165,4.363309655523817,1,1.004757488947431,lasso,0.0,linear,151,0.11904191970825195
4.062398652407038,0.14364794753334026,3.780853848788592,4.3439434560254835,1,1.0602582014428985,xgboost,0.0,linear,151,0.409837007522583
3.967208549195758,0.07289907811352854,3.82432898158707,4.110088116804446,1,1.0006516841879427,lasso,0.0,linear,152,0.12253093719482422
3.8998852082690236,0.08112341078270917,3.740886244831865,4.058884171706182,1,1.0390552950189478,xgboost,0.0,linear,152,0.4110839366912842
4.096955246325249,0.09818903179326462,3.9045082803335927,4.289402212316906,1,1.0047346797195706,lasso,0.0,linear,153,0.11594223976135254
4.079838785519626,0.106259893715144,3.87157322083689,4.288104350202362,1,1.027238653032409,xgboost,0.0,linear,153,0.3916587829589844
4.018665902881205,0.10443419968237264,3.81397863274949,4.22335317301292,1,1.0040390777995374,lasso,0.0,linear,154,0.11986875534057617
4.0610806945487266,0.10485786392075663,3.8555630577682414,4.266598331329212,1,1.0382092667868705,xgboost,0.0,linear,154,0.3929002285003662
3.9265670221452322,0.21910340825160177,3.497132233082117,4.356001811208348,1,1.0057933359557252,lasso,0.0,linear,155,0.12088918685913086
3.943696889845708,0.12858202690295492,3.6916807480567555,4.19571303163466,1,1.0828128883531787,xgboost,0.0,linear,155,0.3921189308166504
4.283621899654433,0.17520151512457985,3.940233239973407,4.627010559335458,1,1.0018699336207635,lasso,0.0,linear,156,0.11443614959716797
3.950859948901052,0.09676737082379966,3.7611993872077725,4.140520510594331,1,1.0504578224897734,xgboost,0.0,linear,156,0.394852876663208
3.8520038327913575,0.1630333342475013,3.5324643693867745,4.17154329619594,1,1.0017359487515198,lasso,0.0,linear,157,0.11905980110168457
3.757192100828794,0.10774891946019395,3.546008099313707,3.968376102343881,0,1.0538890354775041,xgboost,0.0,linear,157,0.39496707916259766
4.124915557862397,0.07816124714802376,3.9717223284655363,4.278108787259257,1,1.0057771946643024,lasso,0.0,linear,158,0.1269547939300537
4.018674887519674,0.07937245973528839,3.8631077250741526,4.174242049965194,1,1.0398336018374286,xgboost,0.0,linear,158,0.39514899253845215
3.9917446512591344,0.18989296779861597,3.6195612734564224,4.363928029061846,1,1.0039163870905885,lasso,0.0,linear,159,0.12058901786804199
3.8704994097929255,0.09614444170502522,3.6820597667373653,4.058939052848485,1,1.0408699877150962,xgboost,0.0,linear,159,0.4058949947357178
4.037715651943142,0.1888069688142022,3.6676607930371286,4.407770510849155,1,1.0019408014809406,lasso,0.0,linear,160,0.12086176872253418
3.968901276477172,0.13529206074020517,3.7037337100321643,4.23406884292218,1,1.0313449783778903,xgboost,0.0,linear,160,0.3945579528808594
3.9346723826830567,0.12872007501859867,3.6823856715593095,4.186959093806804,1,1.0020229634855629,lasso,0.0,linear,161,0.11519789695739746
3.9196380319871804,0.09914361125140228,3.725320124637192,4.113955939337169,1,1.0619662780716295,xgboost,0.0,linear,161,0.39429616928100586
3.9417447693883583,0.14818297079570947,3.6513114835066176,4.232178055270099,1,1.0023306746023832,lasso,0.0,linear,162,0.11651873588562012
3.9338223349498667,0.08560856997597985,3.766032621028969,4.101612048870764,1,1.0682148584335256,xgboost,0.0,linear,162,0.3947410583496094
4.127033856861025,0.19530943948687135,3.744234389626052,4.509833324095998,1,1.0072843420302282,lasso,0.0,linear,163,0.11911201477050781
4.108043538388673,0.10685837990224044,3.8986049623339825,4.317482114443363,1,1.0269288461823092,xgboost,0.0,linear,163,0.39145708084106445
4.002244624144657,0.08670526533449775,3.832305426819052,4.172183821470262,1,1.0035698293290625,lasso,0.0,linear,164,0.12458992004394531
3.9251905464871926,0.08560210249794917,3.7574135085903064,4.092967584384079,1,1.0441650559184823,xgboost,0.0,linear,164,0.3994002342224121
4.0558077627390725,0.08851597755554276,3.882319634673853,4.229295890804292,1,1.0088053204272502,lasso,0.0,linear,165,0.1306910514831543
3.936763768512145,0.09895799305105338,3.742809666149715,4.130717870874575,1,1.0536509733319692,xgboost,0.0,linear,165,0.4057300090789795
