estimate,se,ci_lower,ci_upper,covers,r_d,learner,overlap_strength,complexity,seed,elapsed
4.015565610028678,0.1294168079838575,3.7619133273861816,4.269217892671174,1,1.0550305069430983,xgboost,0.0,linear,102,0.3939337730407715
4.141983192365397,0.13053958190887147,3.8861303132670924,4.3978360714637015,1,1.001772715743046,lasso,0.0,linear,103,0.11886382102966309
4.069607869204563,0.08786560009984319,3.8973944575288715,4.241821280880254,1,1.054246005790476,xgboost,0.0,linear,103,0.3957400321960449
4.0697662426382095,0.08362616665844093,3.905861967822521,4.2336705174538976,1,1.0044197808710513,lasso,0.0,linear,104,0.11810708045959473
4.018765033922965,0.07982158036771907,3.862317611213166,4.175212456632764,1,1.0353166874665034,xgboost,0.0,linear,104,0.3962419033050537
4.144816711836796,0.15785044412498303,3.835435526408178,4.454197897265415,1,1.001192830985539,lasso,0.0,linear,105,0.1206357479095459
4.012082364851345,0.0845447242328884,3.8463777502720133,4.177786979430677,1,1.0579517727429655,xgboost,0.0,linear,105,0.39853429794311523
4.01192291954406,0.08051910957179108,3.8541083647161147,4.169737474372005,1,1.007304639122305,lasso,0.0,linear,106,0.12408709526062012
3.9441392333802203,0.0953913800094774,3.7571755641260705,4.13110290263437,1,1.0373888650552852,xgboost,0.0,linear,106,0.3977830410003662
4.07261224722163,0.16359627135521052,3.751969447360376,4.393255047082884,1,1.0048607392336035,lasso,0.0,linear,107,0.11565613746643066
3.969569740293792,0.09377783120389493,3.785768568585881,4.153370912001702,1,1.0207334050440169,xgboost,0.0,linear,107,0.39339494705200195
4.106010369904019,0.10759976323930413,3.895118709209946,4.316902030598092,1,1.0094111706738984,lasso,0.0,linear,108,0.11734986305236816
4.077088432579628,0.09951136025518076,3.8820497504268827,4.272127114732373,1,1.012747145157554,xgboost,0.0,linear,108,0.39559102058410645
4.027174850212242,0.16208322914702147,3.709497558586128,4.344852141838357,1,1.0085187463983023,lasso,0.0,linear,109,0.11531805992126465
3.8751792831025242,0.10817660616564984,3.6631570310480774,4.0872015351569715,1,1.0264564565511491,xgboost,0.0,linear,109,0.39453601837158203
3.8941687594630756,0.20009861790045533,3.5019826750219414,4.28635484390421,1,0.9987424337240282,lasso,0.0,linear,110,0.11614513397216797
4.1021395767048405,0.11695838777397201,3.872905348977986,4.331373804431696,1,1.0236910395282357,xgboost,0.0,linear,110,0.39676403999328613
4.019011260764772,0.11096614243943971,3.801521618080129,4.236500903449415,1,1.008219447529231,lasso,0.0,linear,111,0.11901712417602539
3.9269499963569006,0.08208705111636043,3.766062332571736,4.087837660142065,1,1.0493805609168383,xgboost,0.0,linear,111,0.39646172523498535
4.192645976024191,0.11743135700311147,3.962484745642427,4.422807206405955,1,1.000475,lasso,0.0,linear,112,0.12012600898742676
4.022999672085607,0.10356756638108068,3.820010972012228,4.225988372158986,1,1.060473599813154,xgboost,0.0,linear,112,0.3988361358642578
4.089946507345027,0.07486951297987454,3.943204958364419,4.236688056325635,1,1.001129757923236,lasso,0.0,linear,113,0.1206808090209961
4.058338945785205,0.09819018274437047,3.8658897239708323,4.250788167599577,1,1.0307350746494934,xgboost,0.0,linear,113,0.39324331283569336
3.8232805930212863,0.16084074570019816,3.508038524202332,4.13852266184024,1,1.011893456565088,lasso,0.0,linear,114,0.1180121898651123
3.932097308334334,0.12388392118944935,3.6892892845394147,4.174905332129253,1,1.046188076895874,xgboost,0.0,linear,114,0.3976011276245117
3.9512131278753415,0.07208422165261207,3.8099306495826197,4.092495606168064,1,1.0082355036330832,lasso,0.0,linear,115,0.1297750473022461
3.964834469658215,0.0845956166464679,3.799030107781181,4.130638831535249,1,1.038453140243602,xgboost,0.0,linear,115,0.3972311019897461
3.985973816254645,0.20051761852019975,3.592966505689312,4.378981126819978,1,1.001336580134737,lasso,0.0,linear,116,0.11742401123046875
3.999597478433009,0.10686342491053613,3.7901490143437577,4.20904594252226,1,1.0185064584158423,xgboost,0.0,linear,116,0.39897704124450684
4.02259774416532,0.12174279202039119,3.7839862564280025,4.261209231902637,1,0.9944430350915648,lasso,0.0,linear,117,0.11638092994689941
3.94627521670695,0.07916644271156527,3.7911118402081287,4.1014385932057715,1,1.0412718462182227,xgboost,0.0,linear,117,0.3935048580169678
4.024305140479382,0.15262198214872058,3.7251715522187743,4.32343872873999,1,1.0019801865544564,lasso,0.0,linear,118,0.11825084686279297
3.925953506136141,0.0811389096617918,3.7669241654541796,4.084982846818102,1,1.021985321060086,xgboost,0.0,linear,118,0.4009060859680176
4.0884641027135356,0.20125778993590585,3.694006082831032,4.4829221225960385,1,1.005260155231239,lasso,0.0,linear,119,0.12167596817016602
3.9485674148436707,0.0981402690233581,3.7562160221248173,4.1409188075625245,1,1.0406173905388736,xgboost,0.0,linear,119,0.3981947898864746
3.8851325731846207,0.15375556809409635,3.583777197297696,4.186487949071545,1,1.003903453327696,lasso,0.0,linear,120,0.11641383171081543
3.9178261285765976,0.08151213010681413,3.7580652892640987,4.077586967889096,1,1.025112881207105,xgboost,0.0,linear,120,0.3976707458496094
3.873734267714242,0.16859583368537442,3.5432925057474036,4.204176029681081,1,1.0042060080038684,lasso,0.0,linear,121,0.1174771785736084
3.913342631192733,0.13338156882056434,3.6519195601029764,4.174765702282489,1,1.0490218279755599,xgboost,0.0,linear,121,0.39342594146728516
4.217953825228921,0.18025757637534315,3.8646554675927702,4.571252182865072,1,1.0022224046932742,lasso,0.0,linear,122,0.11693286895751953
4.053054691634265,0.10095361220036456,3.8551892476123273,4.2509201356562025,1,1.0563555161217915,xgboost,0.0,linear,122,0.39548230171203613
4.063834533532685,0.1724590176827635,3.7258210700653116,4.401847997000058,1,0.9967932398131775,lasso,0.0,linear,123,0.11646819114685059
3.8246568202481424,0.09855720079213147,3.631488256278482,4.017825384217803,1,1.0149609232006669,xgboost,0.0,linear,123,0.3959391117095947
4.067551130491319,0.13786831330012025,3.7973342018137983,4.337768059168839,1,1.0000296604523138,lasso,0.0,linear,124,0.11521220207214355
4.033618880467478,0.11371488545382083,3.810741800471892,4.256495960463065,1,1.0352581681453854,xgboost,0.0,linear,124,0.3917701244354248
4.1114074435915775,0.07680504685143631,3.960872317931851,4.261942569251304,1,1.0008129508952188,lasso,0.0,linear,125,0.13009309768676758
4.056081753722982,0.12606592387223714,3.8089970832556284,4.303166424190335,1,1.024982787907625,xgboost,0.0,linear,125,0.41986608505249023
4.01495868610817,0.09288251699748794,3.8329122979996644,4.197005074216676,1,1.0014893232927586,lasso,0.0,linear,126,0.1294260025024414
3.9754449311183224,0.10684194372540637,3.7660385693782708,4.184851292858374,1,1.0522277854138185,xgboost,0.0,linear,126,0.4051940441131592
4.020718893519756,0.1659555121477815,3.6954520666742052,4.345985720365308,1,1.005204883227034,lasso,0.0,linear,127,0.11889004707336426
4.067597014960885,0.10584552132494522,3.8601436052391263,4.275050424682644,1,1.0290986835627776,xgboost,0.0,linear,127,0.39940309524536133
3.8129239087581976,0.1142180083496112,3.589060726007065,4.03678709150933,1,1.0014574902574795,lasso,0.0,linear,128,0.11903095245361328
3.9546589842036166,0.1278004195558648,3.704174764665013,4.20514320374222,1,1.0335523058103109,xgboost,0.0,linear,128,0.40110087394714355
4.065521467346493,0.16811644804844916,3.736019283962733,4.395023650730252,1,1.007634815211356,lasso,0.0,linear,129,0.11870312690734863
4.145144393697967,0.1156436231623199,3.918487057258098,4.371801730137835,1,1.0186407988409356,xgboost,0.0,linear,129,0.3956630229949951
4.151508859780185,0.13326483330868877,3.8903145860894206,4.412703133470949,1,1.0097594123884641,lasso,0.0,linear,130,0.1184849739074707
3.901186577935536,0.08839255148297442,3.7279403605273034,4.0744327953437685,1,1.0424555914529634,xgboost,0.0,linear,130,0.3962361812591553
4.070717720482492,0.12337569027575487,3.8289058109742435,4.31252962999074,1,1.0127502872192131,lasso,0.0,linear,131,0.12394475936889648
3.976907483929006,0.09530538461385274,3.790112362553117,4.163702605304895,1,1.0128891855477398,xgboost,0.0,linear,131,0.39766812324523926
3.846061375994291,0.1488855094638416,3.554251139625264,4.137871612363318,1,1.0045088844735555,lasso,0.0,linear,132,0.11792612075805664
3.8352694071533526,0.10102985637919101,3.6372545272868835,4.033284287019821,1,1.0198777740178384,xgboost,0.0,linear,132,0.39968204498291016
3.8528206849751654,0.07425591646400077,3.707281763066709,3.998359606883622,0,1.0038225503413298,lasso,0.0,linear,133,0.12189698219299316
3.932610283501264,0.0970305783832993,3.742433844470906,4.122786722531622,1,1.0360113649573501,xgboost,0.0,linear,133,0.3944101333618164
3.7692420367175865,0.19772860906730336,3.381701084232472,4.156782989202701,1,1.0040868946733368,lasso,0.0,linear,134,0.11513304710388184
3.755527505860297,0.09749925358947616,3.564432480305386,3.946622531415208,0,1.0541309945874904,xgboost,0.0,linear,134,0.39540600776672363
4.067155794847404,0.10460859665869991,3.862126712923076,4.272184876771733,1,1.0012369526432792,lasso,0.0,linear,135,0.11761212348937988
4.100959530704982,0.0904014606425654,3.9237759236957386,4.278143137714225,1,1.039492755797693,xgboost,0.0,linear,135,0.3948369026184082
3.6817471611743264,0.1704040908653252,3.3477612802599985,4.015733042088654,1,1.0056316648973034,lasso,0.0,linear,136,0.11904287338256836
3.841920797271789,0.10295258868893199,3.640137431326316,4.043704163217262,1,1.0256224678343215,xgboost,0.0,linear,136,0.4221930503845215
3.9595587129448697,0.13242140365231386,3.700017531004094,4.2190998948856455,1,1.0011521074736238,lasso,0.0,linear,137,0.11913084983825684
3.9024858811019905,0.09846524221326981,3.7094975526349683,4.095474209569012,1,1.031634502248718,xgboost,0.0,linear,137,0.3905022144317627
4.001221069495623,0.15658751138423868,3.6943151867537596,4.308126952237486,1,1.0085198788096301,lasso,0.0,linear,138,0.12044501304626465
3.907928673107052,0.11122107690366836,3.6899393680541026,4.125917978160001,1,1.0490644810966838,xgboost,0.0,linear,138,0.3944058418273926
3.9657713346638315,0.09898563258499524,3.771763059810327,4.1597796095173365,1,1.0089767851993015,lasso,0.0,linear,139,0.11685395240783691
4.045924260764237,0.08822715112950473,3.873002222091836,4.218846299436638,1,1.0335740406639033,xgboost,0.0,linear,139,0.3901059627532959
4.151840511055467,0.15542499006679694,3.847213128227049,4.456467893883885,1,1.0002734202386214,lasso,0.0,linear,140,0.12270402908325195
4.070389320115131,0.12788942073201665,3.819730661476689,4.321047978753573,1,1.0583401351472315,xgboost,0.0,linear,140,0.38671088218688965
4.103804727310521,0.15466232117460027,3.8006721480429384,4.406937306578104,1,1.010878052191192,lasso,0.0,linear,141,0.11787700653076172
3.9567608356412993,0.08297292817597393,3.7941368847245616,4.1193847865580375,1,1.0424653555976635,xgboost,0.0,linear,141,0.3961012363433838
4.0579178703949434,0.09734734941192322,3.867120571557137,4.248715169232749,1,1.0066287925865822,lasso,0.0,linear,142,0.11743879318237305
3.9861742554601345,0.09298696905599453,3.803923145078845,4.168425365841424,1,1.0096345582918749,xgboost,0.0,linear,142,0.40122413635253906
3.942986214538761,0.09489412116298873,3.7569971547147225,4.1289752743628,1,1.0056413565857754,lasso,0.0,linear,143,0.12282705307006836
3.9229624465204447,0.08243605265733293,3.7613907522844245,4.084534140756465,1,1.0387059625253052,xgboost,0.0,linear,143,0.39821696281433105
3.8173795120463305,0.18112041474224613,3.4623900222865704,4.172369001806091,1,1.0121133752550544,lasso,0.0,linear,144,0.11826896667480469
3.961460887160777,0.11310312230789749,3.739782840898269,4.183138933423285,1,1.0408082623909904,xgboost,0.0,linear,144,0.3962540626525879
4.188718554596413,0.21367784826846986,3.7699176676961983,4.607519441496628,1,1.0035383461946514,lasso,0.0,linear,145,0.11285686492919922
4.030869663929563,0.1320552872168855,3.772046057016375,4.289693270842751,1,1.0579889561150215,xgboost,0.0,linear,145,0.39345216751098633
4.160287764392232,0.08252020394029434,3.9985511366723543,4.322024392112109,1,1.0065106729010362,lasso,0.0,linear,146,0.11546969413757324
4.046218852898314,0.09134055214233533,3.8671946603713336,4.2252430454252945,1,1.0520420998681324,xgboost,0.0,linear,146,0.39098310470581055
3.8947521254442163,0.14085229790093037,3.6186866944186864,4.170817556469746,1,1.0067053751165678,lasso,0.0,linear,147,0.11492204666137695
3.923999658382105,0.09117667246654987,3.7452966641174625,4.102702652646748,1,1.0450641691198703,xgboost,0.0,linear,147,0.3933839797973633
3.9786177252837884,0.15061992640390634,3.6834080941780583,4.273827356389519,1,1.0022880384075388,lasso,0.0,linear,148,0.11238312721252441
3.8882658103142775,0.08177114438764321,3.7279973123398724,4.048534308288683,1,1.0299584646263193,xgboost,0.0,linear,148,0.3947620391845703
3.993980636676182,0.09598954981682785,3.805844576142986,4.182116697209378,1,1.0044828320599382,lasso,0.0,linear,149,0.12300968170166016
3.921849366441165,0.08705909854261035,3.7512166687711255,4.092482064111204,1,1.0459854198464502,xgboost,0.0,linear,149,0.39473628997802734
4.222821729011318,0.15002461615408044,3.928778884554874,4.516864573467761,1,1.004577839069576,lasso,0.0,linear,150,0.11939620971679688
4.130780880399478,0.10665524049132974,3.9217404502740143,4.339821310524942,1,1.076448088426284,xgboost,0.0,linear,150,0.3981168270111084
4.016914132434399,0.16396520247812785,3.695548240859451,4.3382800240093475,1,1.0126174696122066,lasso,0.0,linear,151,0.11982321739196777
4.0405044892325535,0.14351980500353448,3.7592108403574143,4.321798138107693,1,1.029995420808593,xgboost,0.0,linear,151,0.4028780460357666
4.000436161608366,0.07189485360536124,3.859524837868079,4.141347485348653,1,1.0012068225702642,lasso,0.0,linear,152,0.12138676643371582
3.926785538168163,0.07936954527045928,3.7712240879687413,4.0823469883675845,1,1.0736952316445643,xgboost,0.0,linear,152,0.39820218086242676
4.118510570613824,0.09879822310074712,3.9248696115998065,4.312151529627842,1,0.9999067815561161,lasso,0.0,linear,153,0.11522722244262695
4.084627835531524,0.10284749106499412,3.8830504571438307,4.286205213919218,1,1.0454644258540622,xgboost,0.0,linear,153,0.4013981819152832
4.035184906312653,0.1048296376288764,3.8297225920476703,4.240647220577634,1,1.0019408555660114,lasso,0.0,linear,154,0.12320208549499512
4.08302811543564,0.10436864622999745,3.8784693277096434,4.287586903161637,1,1.038971555968067,xgboost,0.0,linear,154,0.4065589904785156
3.9249099375301935,0.2188907915734174,3.4958918694988323,4.353928005561555,1,1.0045459714084846,lasso,0.0,linear,155,0.1207571029663086
4.024766882626734,0.12750719696459537,3.7748573688064724,4.274676396446996,1,1.0481526879389984,xgboost,0.0,linear,155,0.3942837715148926
4.283072896737065,0.174849019588689,3.940375115611096,4.625770677863033,1,1.0034738365182017,lasso,0.0,linear,156,0.11582207679748535
3.9996287200112035,0.0980727046528221,3.8074097510252387,4.191847688997169,1,1.0184313666728793,xgboost,0.0,linear,156,0.39328980445861816
3.8172272795812474,0.16121799442999946,3.5012458168386695,4.133208742323825,1,1.003624928797939,lasso,0.0,linear,157,0.12330198287963867
3.6724686074506856,0.10905625145533582,3.4587222823092834,3.886214932592088,0,1.0600241573461449,xgboost,0.0,linear,157,0.398745059967041
4.105609523408402,0.07903173161408149,3.950710175808967,4.260508871007837,1,1.001307665862299,lasso,0.0,linear,158,0.12476325035095215
4.0232156750817065,0.07767198215962394,3.870981387441006,4.175449962722407,1,1.0500497097091905,xgboost,0.0,linear,158,0.39868783950805664
4.007834812624903,0.19074197230028378,3.6339874165762103,4.381682208673596,1,1.0003790796187544,lasso,0.0,linear,159,0.11663198471069336
3.8111206399897433,0.09453567160031766,3.625834128398815,3.9964071515806716,0,1.0445951628110506,xgboost,0.0,linear,159,0.3993949890136719
4.023390929224658,0.18918228314750565,3.652600467742488,4.394181390706828,1,1.0072271073066363,lasso,0.0,linear,160,0.12163782119750977
4.02281875290132,0.13988318812177444,3.748652742140001,4.296984763662639,1,1.0176852251443929,xgboost,0.0,linear,160,0.39844512939453125
3.924837967587299,0.12853426390291098,3.6729154395582264,4.176760495616371,1,1.0044163422718804,lasso,0.0,linear,161,0.11650872230529785
3.9353761530452704,0.0969399616066598,3.7453773196335214,4.125374986457019,1,1.0757970206072673,xgboost,0.0,linear,161,0.4031648635864258
3.9620774522995137,0.14678885710370906,3.674376579044447,4.24977832555458,1,1.017538073539381,lasso,0.0,linear,162,0.1172800064086914
3.8703717334176395,0.08403992624468541,3.705656504714654,4.035086962120626,1,1.0573121236125103,xgboost,0.0,linear,162,0.40236902236938477
4.130545134273041,0.19641670102200298,3.745575474307744,4.515514794238339,1,1.0045328306393135,lasso,0.0,linear,163,0.12068676948547363
4.153879547247138,0.11103511550392675,3.9362547198401967,4.37150437465408,1,1.0292782417503883,xgboost,0.0,linear,163,0.3968672752380371
4.012115462143247,0.08820985074950813,3.8392273315925576,4.185003592693937,1,1.0018418309309631,lasso,0.0,linear,164,0.1253809928894043
3.8973790211212487,0.08674439267646282,3.7273631356145818,4.067394906627915,1,1.0542210396822604,xgboost,0.0,linear,164,0.3975071907043457
4.052218440874585,0.0879827881748087,3.8797753447925434,4.224661536956626,1,1.0015194969215386,lasso,0.0,linear,165,0.1255500316619873
3.8949284601485306,0.10187622597182318,3.695254726362893,4.094602193934168,1,1.0476414574086454,xgboost,0.0,linear,165,0.39936113357543945
