estimate,se,ci_lower,ci_upper,covers,r_d,learner,overlap_strength,complexity,seed,elapsed
3.330410643996829,0.19379810090625105,2.9505733459483174,3.7102479420453403,0,0.742248375456228,lasso,2.0,nonlinear,95,0.16936206817626953
3.6200389590577924,0.2613547638225497,3.1077930347776226,4.132284883337962,1,0.49697345906977325,lasso_logistic,2.0,nonlinear,95,1.7017042636871338
3.4557415316288282,0.16764001904112963,3.1271731319406055,3.784309931317051,0,0.7434725617737931,lasso,2.0,nonlinear,96,0.18514299392700195
3.651099970988977,0.22001450283286572,3.219879469360075,4.082320472617879,1,0.49197638874778815,lasso_logistic,2.0,nonlinear,96,1.6823267936706543
3.674585142109665,0.18154532983830335,3.318762834065146,4.0304074501541844,1,0.7333147713578102,lasso,2.0,nonlinear,97,0.17981410026550293
4.169781330555256,0.22426442469304025,3.7302311351433013,4.609331525967209,1,0.5017191838967262,lasso_logistic,2.0,nonlinear,97,1.4318997859954834
3.659614226410898,0.11012152823299248,3.443779997151722,3.875448455670074,0,0.7434782906195133,lasso,2.0,nonlinear,98,0.15207695960998535
3.804436881602498,0.1581888328756353,3.4943924664098276,4.1144812967951685,1,0.4635317550808861,lasso_logistic,2.0,nonlinear,98,1.8822097778320312
0.04302636250720153,1.3621646250675494,-2.6267672436397014,2.712819968654104,0,0.7396557886345394,lasso,2.0,nonlinear,99,0.16475200653076172
4.7922621905196925,1.2069085028481688,2.426764992302124,7.1577593887372615,1,0.5240949865849337,lasso_logistic,2.0,nonlinear,99,1.5405921936035156
4.281359713776098,0.1392725638971338,4.008390504503162,4.554328923049034,0,0.7184548685996729,lasso,2.0,nonlinear,100,0.1809990406036377
4.176386448138086,0.19428527403071394,3.7955943083113914,4.5571785879647795,1,0.5008914208252712,lasso_logistic,2.0,nonlinear,100,1.1364519596099854
2.5141022307327665,0.2663653412920741,1.9920357550705812,3.036168706394952,0,0.6488505109960213,lasso,5.0,linear,1,0.15900969505310059
4.868238059556165,0.45720693759937686,3.9721289283795347,5.764347190732796,1,0.19684676691395897,lasso_logistic,5.0,linear,1,1.3449130058288574
3.335641140403857,0.21863197761635994,2.907130338407024,3.7641519424006895,0,0.6492712130050402,lasso,5.0,linear,2,0.1695089340209961
4.915611489397771,0.40555693702609813,4.1207344991462405,5.710488479649302,0,0.20449696685798938,lasso_logistic,5.0,linear,2,1.3514249324798584
4.353350762553458,0.17489852059700223,4.010555961233997,4.6961455638729195,0,0.6512882159085415,lasso,5.0,linear,3,0.17665505409240723
4.970912665239095,0.4211743874365349,4.145426034652767,5.796399295825423,0,0.17975552572196302,lasso_logistic,5.0,linear,3,1.249528169631958
3.951036379935565,0.14041884844337765,3.675820494235956,4.226252265635174,1,0.6671419224163558,lasso,5.0,linear,4,0.1598200798034668
4.813869319907218,0.3279823759969326,4.171035675389355,5.45670296442508,0,0.20425220657351642,lasso_logistic,5.0,linear,4,1.3867590427398682
3.5345799885640194,0.22185667629916803,3.0997488932878894,3.9694110838401495,0,0.672684947227405,lasso,5.0,linear,5,0.18299603462219238
5.084471066202689,0.4058866825214745,4.2889477866561565,5.879994345749222,0,0.20107973530946757,lasso_logistic,5.0,linear,5,1.0791831016540527
3.17894468083112,0.21591820315776677,2.7557527790352947,3.602136582626945,0,0.6557192799771081,lasso,5.0,linear,6,0.150709867477417
5.302660434203305,0.3969552979171694,4.524642346813285,6.080678521593325,0,0.1788304818836182,lasso_logistic,5.0,linear,6,1.484194040298462
2.7174357944721,0.2704723112870869,2.1873198055341034,3.247551783410097,0,0.6508437500737236,lasso,5.0,linear,7,0.17291903495788574
5.189614593402232,0.5311257976240386,4.148627158799007,6.230602028005457,0,0.19622739468574413,lasso_logistic,5.0,linear,7,1.1846520900726318
3.991251859366224,0.14713460322723168,3.702873336161259,4.279630382571189,1,0.6490970854877557,lasso,5.0,linear,8,0.17682576179504395
4.92667754268439,0.3500754581910833,4.240542252758509,5.61281283261027,0,0.18383772944952,lasso_logistic,5.0,linear,8,1.419616937637329
4.069940905349146,0.16902987771440967,3.738648432717693,4.401233377980598,1,0.6694096400844416,lasso,5.0,linear,9,0.16388416290283203
5.140314649317639,0.37585347010073944,4.403655384455788,5.87697391417949,0,0.18851203681355588,lasso_logistic,5.0,linear,9,1.283001184463501
4.122317258107381,0.14578452530590247,3.836584839004544,4.408049677210218,1,0.6656394618170626,lasso,5.0,linear,10,0.19590497016906738
4.631952308263389,0.313610699013293,4.017286633030904,5.246617983495875,0,0.22265058186943473,lasso_logistic,5.0,linear,10,1.2779321670532227
4.05788526806181,0.22294520994033884,3.620920686053025,4.494849850070595,1,0.664574002611108,lasso,5.0,linear,11,0.1681210994720459
4.864758960098595,0.47749471900292145,3.928886508044796,5.800631412152395,1,0.19674226095600586,lasso_logistic,5.0,linear,11,1.3939449787139893
2.774981829136687,0.2229066265929909,2.338092869099106,3.2118707891742675,0,0.666481860041755,lasso,5.0,linear,12,0.16713523864746094
4.810963118087721,0.3149137454573148,4.19374351875477,5.428182717420672,0,0.20728468322332472,lasso_logistic,5.0,linear,12,1.1535909175872803
3.071366248406976,0.15442959777311618,2.7686897986246612,3.374042698189291,0,0.657658977608635,lasso,5.0,linear,13,0.1863727569580078
4.752176397751578,0.3029944181162142,4.1583182507271275,5.346034544776028,0,0.18099528364704467,lasso_logistic,5.0,linear,13,1.1607348918914795
2.8083829180042836,0.10834696828448093,2.5960267623325977,3.0207390736759696,0,0.6707736749648905,lasso,5.0,linear,14,0.1699371337890625
4.764650869177283,0.21155872937992642,4.350003378977571,5.179298359376994,0,0.21684225989395486,lasso_logistic,5.0,linear,14,1.3236258029937744
4.3318549327940445,0.22992879291346494,3.881202779674885,4.782507085913204,1,0.6556163244985754,lasso,5.0,linear,15,0.1793069839477539
5.1076511000875895,0.45581525322903527,4.214269620154675,6.001032580020504,0,0.19115823861061537,lasso_logistic,5.0,linear,15,1.2269411087036133
3.6507597019571953,0.17400738212217343,3.309711499953637,3.991807903960754,0,0.6458414265377858,lasso,5.0,linear,16,0.16497302055358887
5.021005408959911,0.39735048529430106,4.242212768543569,5.799798049376253,0,0.1722932398169439,lasso_logistic,5.0,linear,16,1.2059879302978516
3.6872714559144186,0.18559339323865842,3.323515089398069,4.051027822430768,1,0.6519517715679124,lasso,5.0,linear,17,0.18133807182312012
4.8825409169444915,0.41021426257141463,4.0785357363598616,5.6865460975291215,0,0.1909737911630913,lasso_logistic,5.0,linear,17,1.2515158653259277
1.9323025074192206,0.2414869550096706,1.458996772864022,2.405608241974419,0,0.6578342971575813,lasso,5.0,linear,18,0.18351101875305176
4.984179049301829,0.44495896483802383,4.112075503621078,5.856282594982581,0,0.1900105333918741,lasso_logistic,5.0,linear,18,1.465569019317627
3.0937947843205773,0.21154657646117186,2.6791711134039318,3.508418455237223,0,0.662840707650759,lasso,5.0,linear,19,0.16730690002441406
4.959740158815494,0.4281296494856845,4.120621465109796,5.798858852521192,0,0.19602493631078688,lasso_logistic,5.0,linear,19,1.3140652179718018
3.4383615166997186,0.16340577032385814,3.118092091998933,3.7586309414005044,0,0.6533396792227736,lasso,5.0,linear,20,0.18228507041931152
4.7122613942834,0.3643569635532507,3.9981348682026563,5.426387920364145,1,0.1859184186282808,lasso_logistic,5.0,linear,20,1.4123141765594482
3.3049740437323814,0.1298998899480182,3.050374937838549,3.5595731496262135,0,0.645510155348602,lasso,5.0,linear,21,0.1693120002746582
4.909728608746818,0.2798202330293342,4.361291029863718,5.458166187629917,0,0.18261311840481625,lasso_logistic,5.0,linear,21,1.3854389190673828
3.208845708487521,0.21499997056648892,2.787453509500031,3.630237907475011,0,0.6555164283660992,lasso,5.0,linear,22,0.18064188957214355
4.989993337044465,0.3816879558179465,4.241898690308576,5.738087983780355,0,0.20646652834995652,lasso_logistic,5.0,linear,22,1.3909170627593994
4.352685430674486,0.16059740423391683,4.037920302365389,4.6674505589835835,0,0.660207234968937,lasso,5.0,linear,23,0.18505191802978516
4.753751650404066,0.36268700695619877,4.042898179109288,5.464605121698844,0,0.1989334388811861,lasso_logistic,5.0,linear,23,1.4540421962738037
3.2849772152786967,0.27529914293116425,2.74540081015887,3.8245536203985235,0,0.6487330777616975,lasso,5.0,linear,24,0.16593289375305176
4.990385387246992,0.5840878871203223,3.845594164685063,6.13517660980892,1,0.18689361539288682,lasso_logistic,5.0,linear,24,1.2635509967803955
3.046299664585165,0.11450107234377854,2.821881686600144,3.270717642570186,0,0.6513959836356183,lasso,5.0,linear,25,0.19625616073608398
4.7518304854977025,0.2410378547265906,4.279404971322787,5.224255999672618,0,0.21215535871349578,lasso_logistic,5.0,linear,25,1.128659963607788
3.209364904094485,0.2533859722787109,2.7127375242405467,3.705992283948423,0,0.6587982312986018,lasso,5.0,linear,26,0.15785908699035645
4.988486120008973,0.4671217507986213,4.0729443120483815,5.904027927969565,0,0.212435016513811,lasso_logistic,5.0,linear,26,1.3265800476074219
3.439264507389079,0.18812684514631714,3.0705426663771536,3.807986348401004,0,0.6495016543452315,lasso,5.0,linear,27,0.18283295631408691
4.8473663320338805,0.39578870392423965,4.071634726854584,5.623097937213177,0,0.20601739331961497,lasso_logistic,5.0,linear,27,1.2686331272125244
3.67406953813783,0.23428339825969277,3.214882515373178,4.133256560902482,1,0.6561088006759325,lasso,5.0,linear,28,0.17859625816345215
4.390289898168745,0.5256211587830671,3.360091357441724,5.420488438895766,1,0.21019939394770834,lasso_logistic,5.0,linear,28,1.493725061416626
3.563093746461062,0.16843584859774005,3.2329655495040504,3.893221943418074,0,0.6603801970169112,lasso,5.0,linear,29,0.16631102561950684
4.914999619985683,0.39582577404068686,4.1391953587132475,5.690803881258119,0,0.17279285515788104,lasso_logistic,5.0,linear,29,1.321207046508789
2.7991426455825903,0.2103764901544679,2.386812301685888,3.2114729894792924,0,0.6544341472186176,lasso,5.0,linear,30,0.1896381378173828
4.771175652756862,0.4063129727273201,3.9748168597599096,5.5675344457538145,1,0.18959127010776938,lasso_logistic,5.0,linear,30,1.3680739402770996
3.734704186431957,0.1769376986731152,3.387912669525251,4.081495703338663,1,0.6640390293606363,lasso,5.0,linear,31,0.1652219295501709
5.211028742422749,0.3790237795164834,4.468155785286191,5.953901699559307,0,0.17902086341622633,lasso_logistic,5.0,linear,31,1.3043320178985596
3.4216162781681434,0.23120357714024106,2.968465593876443,3.874766962459844,0,0.667326226955186,lasso,5.0,linear,32,0.1714949607849121
4.647865976571021,0.49223442243801996,3.6831042366416273,5.612627716500414,1,0.19239820636944419,lasso_logistic,5.0,linear,32,1.3405609130859375
1.9463039424623496,0.28439793244302175,1.3888942375963715,2.5037136473283277,0,0.6587043395491123,lasso,5.0,linear,33,0.17909979820251465
4.816849489951207,0.480535190511694,3.8750178232441934,5.758681156658221,1,0.18498895115050334,lasso_logistic,5.0,linear,33,1.3081519603729248
2.984790537266244,0.20412756757683517,2.5847078565638815,3.384873217968607,0,0.6576555948237376,lasso,5.0,linear,34,0.16827392578125
4.939102534719998,0.3918838843563429,4.171024235259907,5.70718083418009,0,0.2031296526357122,lasso_logistic,5.0,linear,34,1.5415318012237549
3.0137098205142565,0.13394880120362188,2.751174994382842,3.276244646645671,0,0.6493790615850895,lasso,5.0,linear,35,0.18679285049438477
5.113872947575308,0.28562564552562025,4.554056969284089,5.673688925866527,0,0.16029424255849048,lasso_logistic,5.0,linear,35,1.216813087463379
2.588870816264722,0.23197533558867944,2.1342075132093177,3.0435341193201264,0,0.6611341037865898,lasso,5.0,linear,36,0.1725468635559082
5.053261096719138,0.39566574262726933,4.277770491253396,5.82875170218488,0,0.18898182779446623,lasso_logistic,5.0,linear,36,1.387239933013916
3.5533749752685195,0.1548301080546529,3.2499135397589547,3.8568364107780844,0,0.6524824382100747,lasso,5.0,linear,37,0.16910719871520996
4.553886418140008,0.2984641613576516,3.9689074112030602,5.138865425076956,1,0.217612248316179,lasso_logistic,5.0,linear,37,1.3263568878173828
2.821504131780989,0.22264959374680654,2.3851189468647735,3.257889316697204,0,0.6545391462396799,lasso,5.0,linear,38,0.1851959228515625
4.919739212080949,0.40950696659796204,4.117120306130696,5.722358118031202,0,0.20155681487519933,lasso_logistic,5.0,linear,38,1.3666000366210938
3.265085134591562,0.21746032474347105,2.838870730027974,3.6912995391551497,0,0.6499607036048828,lasso,5.0,linear,39,0.1753852367401123
4.731634122059295,0.4161131478486284,3.9160673387823928,5.547200905336197,1,0.18873016785407493,lasso_logistic,5.0,linear,39,1.4575519561767578
3.5835272960683136,0.16758031109416024,3.2550759218057412,3.911978670330886,0,0.670774794049852,lasso,5.0,linear,40,0.19288015365600586
4.90754699575021,0.3458640344172668,4.229665944744645,5.5854280467557755,0,0.19276593124748817,lasso_logistic,5.0,linear,40,1.3542389869689941
3.373809562978473,0.19284763417944872,2.9958351454829977,3.751783980473948,0,0.652651733214069,lasso,5.0,linear,41,0.19714689254760742
4.593107082774221,0.4012423023077868,3.8066866211770263,5.379527544371416,1,0.19173256617899787,lasso_logistic,5.0,linear,41,1.4329569339752197
2.5453116817247157,0.2259364608130175,2.102484355736756,2.9881390077126753,0,0.6574241873334231,lasso,5.0,linear,42,0.17509078979492188
4.825636182870225,0.42723688687126893,3.9882672717355243,5.663005094004926,1,0.18874908282098826,lasso_logistic,5.0,linear,42,1.3443899154663086
3.573565212504129,0.19501140595980912,3.1913498802483833,3.9557805447598744,0,0.6523023898560191,lasso,5.0,linear,43,0.18251800537109375
4.803891289282616,0.40397891400063374,4.01210716732777,5.595675411237462,0,0.17617907258416327,lasso_logistic,5.0,linear,43,1.428468942642212
3.415777581084282,0.13928686298641604,3.1427803461113415,3.6887748160572222,0,0.6472708177667416,lasso,5.0,linear,44,0.16737890243530273
5.013544426691841,0.3032222139231088,4.419239808090048,5.6078490452936345,0,0.15589347277338123,lasso_logistic,5.0,linear,44,1.2761039733886719
4.082809654597578,0.19737950779293245,3.6959529280371872,4.469666381157969,1,0.644057087674273,lasso,5.0,linear,45,0.1811509132385254
4.960557554892839,0.4133948094696997,4.1503186169364294,5.770796492849248,0,0.1952871483027989,lasso_logistic,5.0,linear,45,1.3638319969177246
4.3174441449992935,0.19719332582819554,3.930952328384358,4.703935961614229,1,0.657674136093359,lasso,5.0,linear,46,0.17748212814331055
4.748241533005347,0.3877167890462203,3.988330590273241,5.508152475737452,1,0.18277338841615967,lasso_logistic,5.0,linear,46,1.367913007736206
3.4198360760380884,0.19155162990119062,3.044401780251809,3.7952703718243677,0,0.6607463969006102,lasso,5.0,linear,47,0.1777029037475586
5.068989618785719,0.37005508247058927,4.343694984847365,5.794284252724073,0,0.19992272972119604,lasso_logistic,5.0,linear,47,1.6014378070831299
2.590327736540663,0.20661027882566305,2.185379031206585,2.995276441874741,0,0.651527896501173,lasso,5.0,linear,48,0.1879129409790039
4.663769692765684,0.3752702239909814,3.9282535692730813,5.399285816258287,1,0.1983024664095158,lasso_logistic,5.0,linear,48,1.248863935470581
2.857289666252708,0.2617856904483555,2.34419914130598,3.3703801911994358,0,0.6573003352688764,lasso,5.0,linear,49,0.16521096229553223
4.725893995622833,0.4555867688233985,3.8329603368959964,5.61882765434967,1,0.20192703933219222,lasso_logistic,5.0,linear,49,1.2793290615081787
3.9793239437732177,0.19193815938615338,3.6031320641174482,4.355515823428988,1,0.6502781732313921,lasso,5.0,linear,50,0.1950080394744873
5.203045001998396,0.4135553807436653,4.392491350128062,6.013598653868729,0,0.16721023983237154,lasso_logistic,5.0,linear,50,1.3456356525421143
3.0800699116379247,0.12681325063272614,2.83152050763533,3.3286193156405193,0,0.65072364049769,lasso,5.0,linear,51,0.18389606475830078
4.670817696852554,0.2475945742912918,4.185541248474095,5.1560941452310125,0,0.2140395172919725,lasso_logistic,5.0,linear,51,1.382389783859253
3.4438023505118776,0.15809045268384128,3.133950756951915,3.75365394407184,0,0.657624438997476,lasso,5.0,linear,52,0.22808074951171875
4.526435850566253,0.3236898693207356,3.892015364537135,5.160856336595371,1,0.20570097040516352,lasso_logistic,5.0,linear,52,1.6785788536071777
3.7849876975335737,0.27774471057330447,3.2406180679133962,4.329357327153751,1,0.6634169523221074,lasso,5.0,linear,53,0.20141005516052246
5.134392157018957,0.4882412035909354,4.177456982212236,6.091327331825678,0,0.20150446292614857,lasso_logistic,5.0,linear,53,1.5502820014953613
2.2666726368017978,0.2618480304304497,1.7534599277353682,2.7798853458682276,0,0.6546624794013912,lasso,5.0,linear,54,0.1713099479675293
4.941953891324095,0.4981604532992316,3.965577344335454,5.918330438312736,1,0.18044376463587009,lasso_logistic,5.0,linear,54,1.2128047943115234
3.418799253385673,0.20289074301008816,3.0211407042893286,3.816457802482017,0,0.6573003335368044,lasso,5.0,linear,55,0.18343591690063477
5.232497586219676,0.37046361085380225,4.5064022513635615,5.95859292107579,0,0.20033834407362744,lasso_logistic,5.0,linear,55,1.5458238124847412
3.043200659494224,0.20716448799649678,2.63716572414541,3.4492355948430378,0,0.6557756442134793,lasso,5.0,linear,56,0.17763972282409668
5.170597825394832,0.45003578306380937,4.288543898835485,6.05265175195418,0,0.16566784121019634,lasso_logistic,5.0,linear,56,1.383086919784546
2.7423208084502644,0.21405474199739577,2.3227812234153555,3.1618603934851732,0,0.6595219388826609,lasso,5.0,linear,57,0.16681814193725586
4.710516153259475,0.36945464798489286,3.9863983492881605,5.434633957230789,1,0.20840242537030612,lasso_logistic,5.0,linear,57,1.3934619426727295
3.0083366149663155,0.20933495820345674,2.5980476361823426,3.4186255937502885,0,0.6593630566416528,lasso,5.0,linear,58,0.19210195541381836
4.484899793830752,0.3938362953184597,3.7129948392018894,5.256804748459614,1,0.20924405635406498,lasso_logistic,5.0,linear,58,1.4618639945983887
2.5627213384249954,0.23641062384490233,2.0993650301263407,3.02607764672365,0,0.6541078806100499,lasso,5.0,linear,59,0.17171478271484375
4.827057737009177,0.4299286948084231,3.9844129792643557,5.669702494753999,1,0.20149275444521045,lasso_logistic,5.0,linear,59,1.4439342021942139
3.8002222582950855,0.2119865546445161,3.384736245985102,4.215708270605069,1,0.6646098150484835,lasso,5.0,linear,60,0.16659307479858398
4.834160917780439,0.36118736883764163,4.126246683187877,5.542075152373001,0,0.2394209001599734,lasso_logistic,5.0,linear,60,1.3731358051300049
3.9549207489552307,0.15665928990953903,3.647874182888915,4.261967315021546,1,0.6517428215511795,lasso,5.0,linear,61,0.1845870018005371
4.665208406652049,0.32847447460095575,4.021410266593459,5.309006546710639,0,0.1992984920143774,lasso_logistic,5.0,linear,61,1.7428438663482666
2.555794387671106,0.24011821735152392,2.0851713296301586,3.0264174457120534,0,0.66223175883414,lasso,5.0,linear,62,0.19527983665466309
4.630240495165172,0.4160506114100009,3.8147962810557003,5.445684709274643,1,0.2196247733337885,lasso_logistic,5.0,linear,62,1.4225280284881592
3.1495967535134266,0.1696010926321169,2.817184720215836,3.482008786811017,0,0.6546875661390834,lasso,5.0,linear,63,0.18885207176208496
4.829531060819431,0.2973426575805854,4.246750160894058,5.412311960744804,0,0.19449575642608455,lasso_logistic,5.0,linear,63,1.3907229900360107
3.568571584691203,0.2531706506176723,3.072366227537992,4.064776941844414,1,0.6491944147016682,lasso,5.0,linear,64,0.18292999267578125
4.8120258649496455,0.4994832350957235,3.8330567132804747,5.790995016618816,1,0.18154833089635133,lasso_logistic,5.0,linear,64,1.6512722969055176
3.195513747220277,0.1465029145451943,2.908373311081547,3.482654183359007,0,0.6494142761498628,lasso,5.0,linear,65,0.18118906021118164
4.424594098926513,0.2714004187686081,3.892659052750953,4.956529145102073,1,0.18127237141294927,lasso_logistic,5.0,linear,65,1.4462709426879883
3.3935447919732225,0.19153167833986218,3.018149600528582,3.7689399834178627,0,0.6634980872372609,lasso,5.0,linear,66,0.18136000633239746
4.709411068624247,0.4033678892291448,3.918824533215181,5.499997604033313,1,0.19368563303299052,lasso_logistic,5.0,linear,66,1.1852409839630127
3.3639681458333515,0.1589331886246004,3.0524648201810236,3.6754714714856793,0,0.6512886235172956,lasso,5.0,linear,67,0.18037915229797363
4.842871964341734,0.33172664228155063,4.192699692757493,5.493044235925975,0,0.18389009168163953,lasso_logistic,5.0,linear,67,1.3837816715240479
4.1720343819379115,0.18198587565129495,3.815348619966388,4.5287201439094344,1,0.6412082914478361,lasso,5.0,linear,68,0.18049025535583496
4.794214079869335,0.38178549409163337,4.0459282616299035,5.542499898108767,0,0.1869006425445122,lasso_logistic,5.0,linear,68,1.2093172073364258
3.183524213485454,0.24495806961917946,2.703415219309407,3.663633207661501,0,0.647894872503408,lasso,5.0,linear,69,0.17589473724365234
5.033362729861779,0.498158015990523,4.056990959910427,6.009734499813132,0,0.18099709529040797,lasso_logistic,5.0,linear,69,1.3085360527038574
3.2956698569024456,0.1728098885685791,2.9569686991356505,3.6343710146692407,0,0.6552107735716349,lasso,5.0,linear,70,0.16597509384155273
4.85083365101135,0.3142173990497439,4.234978865558002,5.466688436464699,0,0.21404334439458644,lasso_logistic,5.0,linear,70,1.4139819145202637
2.815363510961769,0.2090342226007911,2.4056639631278895,3.2250630587956484,0,0.6581158210549151,lasso,5.0,linear,71,0.1816408634185791
4.56632136899654,0.3808949691009558,3.81978094766617,5.31286179032691,1,0.20862000248339596,lasso_logistic,5.0,linear,71,1.4168052673339844
4.591563319154097,0.20125727615833885,4.197106306257122,4.986020332051072,0,0.6563887481729311,lasso,5.0,linear,72,0.17156982421875
4.95044273257363,0.4518342914855377,4.064863794281803,5.836021670865457,0,0.1814223013048355,lasso_logistic,5.0,linear,72,1.6544530391693115
3.476577129235235,0.20699849159618142,3.0708675408526025,3.882286717617868,0,0.6641755416532737,lasso,5.0,linear,73,0.19411182403564453
4.740837116235559,0.44411973365771507,3.8703784334429163,5.611295799028202,1,0.19162867895644659,lasso_logistic,5.0,linear,73,1.4999339580535889
3.0008426265123616,0.12220182138219651,2.7613314577580597,3.2403537952666635,0,0.6552031610816311,lasso,5.0,linear,74,0.21347808837890625
4.713698849906381,0.253004575595128,4.217818993816088,5.209578705996673,0,0.20463160368072958,lasso_logistic,5.0,linear,74,1.564291000366211
1.7573283802883766,0.2763157474040511,1.2157594670151695,2.2988972935615837,0,0.6573975402477141,lasso,5.0,linear,75,0.17431092262268066
4.727389849691002,0.4940453153084629,3.759078824955679,5.695700874426325,1,0.2018110529708372,lasso_logistic,5.0,linear,75,1.5163440704345703
2.6275018660406455,0.15671014070072595,2.320355634255018,2.934648097826273,0,0.6639390189978359,lasso,5.0,linear,76,0.17146801948547363
4.928789634095896,0.28227394425394464,4.375542869584097,5.482036398607694,0,0.1836931297024943,lasso_logistic,5.0,linear,76,1.3449311256408691
3.263279995622771,0.2608195580997817,2.752083055283547,3.7744769359619954,0,0.6571800020437962,lasso,5.0,linear,77,0.18546700477600098
4.869178146020888,0.5003587671797683,3.8884929829996797,5.849863309042095,1,0.18940640578096354,lasso_logistic,5.0,linear,77,1.2894389629364014
2.626362751331107,0.21484007046754,2.2052839507786812,3.0474415518835327,0,0.6650594169334899,lasso,5.0,linear,78,0.15617990493774414
4.750608718688861,0.4229830336806439,3.9215772066033066,5.579640230774416,1,0.1905065781961074,lasso_logistic,5.0,linear,78,1.2271087169647217
3.3483913282926787,0.29528211976702545,2.769649008270666,3.9271336483146912,0,0.6477006528750668,lasso,5.0,linear,79,0.1710200309753418
5.066078919390138,0.6023540521463279,3.8854866712415737,6.246671167538703,1,0.17233418478599902,lasso_logistic,5.0,linear,79,1.244675874710083
3.1039664790283763,0.18926204046771242,2.7330196960710977,3.474913261985655,0,0.6591111562474922,lasso,5.0,linear,80,0.1690511703491211
5.264561196862165,0.3779894550439654,4.523715478440071,6.00540691528426,0,0.17933083254920087,lasso_logistic,5.0,linear,80,1.3052880764007568
3.260216907466825,0.18515162409250846,2.89732639256641,3.62310742236724,0,0.6609957108289289,lasso,5.0,linear,81,0.16226410865783691
5.001380709476886,0.353002893045615,4.3095077526690355,5.693253666284737,0,0.19733759761166772,lasso_logistic,5.0,linear,81,1.202610969543457
3.231561322600279,0.21203640395382575,2.815977607439394,3.647145037761164,0,0.6430639443158306,lasso,5.0,linear,82,0.18862414360046387
4.886965118493063,0.45264237480995195,3.9998023659888773,5.7741278709972494,1,0.1788207074576604,lasso_logistic,5.0,linear,82,1.5091147422790527
3.81133260416268,0.19209965775195223,3.4348241935263837,4.187841014798977,1,0.6529061170790168,lasso,5.0,linear,83,0.17003798484802246
4.930880830646216,0.40713584273395764,4.132909242072295,5.728852419220137,0,0.18474639785090413,lasso_logistic,5.0,linear,83,1.541079044342041
3.998529212804306,0.16164609125465632,3.6817086957035046,4.315349729905107,1,0.6735754746526476,lasso,5.0,linear,84,0.16750812530517578
4.744341169392217,0.3514871797345415,4.055438956084959,5.433243382699475,0,0.21868088007864153,lasso_logistic,5.0,linear,84,1.0210020542144775
3.510594479765947,0.21783803298045545,3.0836397806612057,3.9375491788706887,0,0.6539904430635676,lasso,5.0,linear,85,0.17687702178955078
4.646828419132157,0.43799030297490016,3.788383199723566,5.505273638540747,1,0.19368094027117458,lasso_logistic,5.0,linear,85,1.3961849212646484
3.2338193406931106,0.19783844280676435,2.8460631180343654,3.621575563351856,0,0.652009551121519,lasso,5.0,linear,86,0.16601991653442383
4.912156609576708,0.36870895704236545,4.189500332996346,5.63481288615707,0,0.1848383796435039,lasso_logistic,5.0,linear,86,1.2972548007965088
3.975201809380379,0.19824987648707657,3.586639191526195,4.363764427234563,1,0.6620347585743619,lasso,5.0,linear,87,0.17840909957885742
4.995023862028392,0.4136254335831066,4.184332909115739,5.805714814941046,0,0.19621239717608216,lasso_logistic,5.0,linear,87,1.1969201564788818
2.7097219037451143,0.11012865303474673,2.493873710131103,2.9255700973591257,0,0.6549676426515347,lasso,5.0,linear,88,0.1597597599029541
4.373164809912983,0.22896069109632264,3.9244101014887898,4.821919518337176,1,0.199331720253048,lasso_logistic,5.0,linear,88,1.2906379699707031
3.3118871147498927,0.2148032667355986,2.890880448186569,3.7328937813132166,0,0.6543243563807745,lasso,5.0,linear,89,0.18088793754577637
4.690721998818342,0.3929525332199749,3.9205491860734116,5.460894811563271,1,0.20036618046887256,lasso_logistic,5.0,linear,89,1.2372589111328125
3.5151562287574474,0.21430451031765488,3.0951271068103514,3.9351853507045433,0,0.6658002976243581,lasso,5.0,linear,90,0.17638397216796875
4.722276884669982,0.4254488445249927,3.888412472136815,5.556141297203148,1,0.19576320348147677,lasso_logistic,5.0,linear,90,1.4060752391815186
2.9619643192881138,0.18678134848751823,2.595879603268753,3.3280490353074743,0,0.6506523681226911,lasso,5.0,linear,91,0.15636420249938965
4.8564183524071405,0.34799611922411705,4.174358491968164,5.538478212846117,0,0.19100133863276242,lasso_logistic,5.0,linear,91,1.2303099632263184
3.8175660587632723,0.15464989839729615,3.514457827691793,4.120674289834751,1,0.6562195752189771,lasso,5.0,linear,92,0.1823868751525879
4.681881945260459,0.36282992881174464,3.970748352276208,5.393015538244709,1,0.1964648160893068,lasso_logistic,5.0,linear,92,1.287264108657837
2.595224844557116,0.10391358785080017,2.3915579548652093,2.798891734249023,0,0.6593396444975151,lasso,5.0,linear,93,0.1620948314666748
4.659679252182493,0.20962022232233757,4.248831165999433,5.070527338365554,0,0.18856820130556212,lasso_logistic,5.0,linear,93,1.3932058811187744
3.618059583897835,0.1692871318882285,3.2862629023508254,3.949856265444845,0,0.641224109157184,lasso,5.0,linear,94,0.1662907600402832
4.682059871378228,0.3085079695450864,4.077395362126279,5.286724380630177,0,0.20968830119623413,lasso_logistic,5.0,linear,94,1.3075990676879883
4.481054641667231,0.17275503727292937,4.142460990464415,4.819648292870046,0,0.650355198018966,lasso,5.0,linear,95,0.1952519416809082
4.8530889922816325,0.45546522542875345,3.960393554230859,5.745784430332407,1,0.17153496797698448,lasso_logistic,5.0,linear,95,1.3424739837646484
