estimate,se,ci_lower,ci_upper,covers,r_d,r_y0,r_y1,r_y_irm_pooled,r_y_combined,r_y0_weighted,r_y1_weighted,r_y0_local,r_y1_local,r_y0_local_05,r_y0_local_08,r_y0_topk,r_y0_local_mse,r_y0_gap,r_y0_ifw_mse,n_local_control,n_local_treated,propensity_rmse,learner,framework,overlap_strength,complexity,seed,elapsed
4.044116241944988,0.1794653180705288,3.6923706820527262,4.39586180183725,1,1.0137794323214768,0.6269168353167915,0.6160945357191936,0.6226867994334664,0.6917874665644292,0.6253094876543828,0.6096667310320267,,-0.7172095479311826,0.2365745904138387,,0.454812892575039,,0.3903422449029529,7.377557083224988,0,7,0.4912970242656064,rf,IRM,0.0,linear,30,1.6454169750213623
4.166072116057219,0.1311939236059484,3.908936750799061,4.4232074813153766,1,1.041011448805491,0.344894936311775,0.2891645950013972,0.3232251690814454,0.6189262488257722,0.3455789130229371,0.281816219519499,,0.2926908889677674,0.4262901536239497,,0.3999696876946428,,-0.0813952173121747,3.348166708937285,2,76,0.4973817231303762,lasso_logistic,IRM,0.0,linear,31,1.1510910987854004
4.157445007070996,0.0826785261117937,3.9953980735970256,4.3194919405449665,1,1.0410785731266905,0.7497156611598705,0.7054094063596249,0.7324879499025162,0.8496219804751675,0.7456969199679975,0.7079689916513037,,0.696620970964247,0.7236833435123426,,0.6652840414388539,,0.02603231764752789,1.3463238285227512,3,81,0.4973985747531061,xgboost,IRM,0.0,linear,31,0.6056911945343018
4.173946776952875,0.072150807321572,4.032533793147105,4.315359760758645,0,1.046336303289176,0.8029749388105035,0.7719596016865709,0.7909151681318577,0.882425301015133,0.7990677698251887,0.7739940374851126,,0.7844092204490566,0.7857839146354433,,0.6095525185649118,,0.017191024175060243,1.0560713149428724,0,64,0.4986515426334336,ridge,IRM,0.0,linear,31,1.1918020248413086
4.147002897334961,0.0882301390850553,3.974075002377292,4.319930792292629,1,1.0148281416112177,0.666750756818395,0.610294439227155,0.6447987064250499,0.800302020768935,0.6648773216892014,0.6103382235162238,,0.0883832891302982,0.7646067809688919,,0.6825681398521959,,-0.09785602415049688,1.7976942265293336,0,9,0.4910892470765012,rf,IRM,0.0,linear,31,1.619910717010498
3.863078482633411,0.1996256308256784,3.4718194358239924,4.25433752944283,1,1.0300978979268265,0.4177844418338389,0.3708229250084951,0.3999533684402566,0.5348957517149207,0.396582490954911,0.3753769531616098,,0.443705114526348,-0.0060780441883658,,-0.2159233867235912,,0.42386248602220467,7.512374175001406,1,79,0.492561413324999,lasso_logistic,IRM,0.0,linear,32,1.0373728275299072
3.774268705915651,0.1184583722350225,3.5420945626677676,4.006442849163536,1,1.049836630133149,0.8085726224879505,0.7792548890329145,0.7974408130339572,0.8428736310095701,0.8050078219923414,0.7737831009808491,,0.753487249966057,0.7208677801815049,,0.778264345137529,,0.0877048423064456,2.395525524838065,4,87,0.4972618298246513,xgboost,IRM,0.0,linear,32,0.5921311378479004
3.865367712520156,0.0784209877137046,3.711665400969237,4.019070024071076,1,1.018420038816654,0.9156012524822364,0.8911711511880095,0.9063252546304182,0.9272390436221608,0.9122021546862982,0.8894917190193536,,0.8608826102330986,0.865223597917503,,0.850551304482864,,0.05037765456473342,1.1217517133502006,1,56,0.489763054110969,ridge,IRM,0.0,linear,32,1.1922080516815186
3.756410832483552,0.1402727790654709,3.4814812375038846,4.031340427463219,1,1.011808633523747,0.6653841699271328,0.643035356798489,0.6568984276833635,0.7340974745531876,0.6605912914619707,0.6445356305015879,,0.4818307579625384,0.4005021870635153,,0.3963172767617077,,0.26488198286361747,4.339198411262537,0,17,0.4881680692286164,rf,IRM,0.0,linear,32,1.5093560218811035
4.042223642230867,0.2209903689909394,3.609090478078408,4.475356806383325,1,1.0221544512462106,0.4361036075380469,0.4606257207732589,0.4448668398820008,0.5365861437099864,0.4354091320952424,0.4563085051253498,,0.4550177297796069,0.3739415255353119,,0.3890463441500356,,0.062162082002734986,10.295934086945536,0,64,0.4845040286003937,lasso_logistic,IRM,0.0,linear,33,0.9508099555969238
